zulu-8.56.0.23	zulu8.56.0.23-ca-jdk8.0.302-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu8.56.0.23-ca-jdk8.0.302-macosx_aarch64.tar.gz	4482990c96e87519f52725b0bf3a6171510e3da268d55b793d1bf6eeb6485030
zulu-8.56.0.23	zulu8.56.0.23-ca-jdk8.0.302-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu8.56.0.23-ca-jdk8.0.302-macosx_aarch64.zip	0b60f98c6fb4b5bdd725f8e58bc5d74b2fb67f3b4eb204db9e0afc2419798720
zulu-11.43.1017	zulu11.43.1017-ca-jdk11.0.9.1-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu11.43.1017-ca-jdk11.0.9.1-macosx_aarch64.tar.gz	d175f22528001d0834f7aa06aa213e8825a450792ab39a70c4dc9c4b55e0b47d
zulu-11.43.1017	zulu11.43.1017-ca-jdk11.0.9.1-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu11.43.1017-ca-jdk11.0.9.1-macosx_aarch64.zip	c60b77b85430b711352af8efd676916cf5c98e06db7346bf6e091fcff7537d13
zulu-11.43.1021	zulu11.43.1021-ca-jdk11.0.9.1-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu11.43.1021-ca-jdk11.0.9.1-macosx_aarch64.tar.gz	ceb3e20f8e18b935ac0d64e3e59c43d5996e31f737c04b4889bc25e7414c109f
zulu-11.43.1021	zulu11.43.1021-ca-jdk11.0.9.1-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu11.43.1021-ca-jdk11.0.9.1-macosx_aarch64.zip	2074f431fd44ba5d9d179617dd8fb7f5e5f3603646710e391a42be3096626583
zulu-11.45.27	zulu11.45.27-ca-jdk11.0.10-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu11.45.27-ca-jdk11.0.10-macosx_aarch64.tar.gz	3dcc636e64ae58b922269c2dc9f20f6f967bee90e3f6847d643c4a566f1e8d8a
zulu-11.45.27	zulu11.45.27-ca-jdk11.0.10-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu11.45.27-ca-jdk11.0.10-macosx_aarch64.zip	141ef9f81fb3b458578b7cc5e448cb6f904338df70bb9aeb8e112700b0eb2c04
zulu-11.48.21	zulu11.48.21-ca-jdk11.0.11-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu11.48.21-ca-jdk11.0.11-macosx_aarch64.tar.gz	0c52621329b0d148c816b4c21e91386240bf57eb53ecfc4a6201f59ee983dc18
zulu-11.48.21	zulu11.48.21-ca-jdk11.0.11-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu11.48.21-ca-jdk11.0.11-macosx_aarch64.zip	72197d59ba902ca055471a4f46ad9d38fc939f712520e1229a602b5370590a35
