adoptopenjdk-11.0.18+10	OpenJDK11U-jdk_x64_mac_hotspot_11.0.18_10.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.18%2B10/OpenJDK11U-jdk_x64_mac_hotspot_11.0.18_10.tar.gz	75d79315d7265cc4b89fd9e844161ff90798bc6482ace8c1ac75f862a5b3b565
adoptopenjdk-11.0.19+7	OpenJDK11U-jdk_x64_mac_hotspot_11.0.19_7.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.19%2B7/OpenJDK11U-jdk_x64_mac_hotspot_11.0.19_7.tar.gz	fc34c4f0e590071dcd65a0f93540913466ccac3aa8caa984826713b67afb696d
adoptopenjdk-11.0.20+8	OpenJDK11U-jdk_x64_mac_hotspot_11.0.20_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.20%2B8/OpenJDK11U-jdk_x64_mac_hotspot_11.0.20_8.tar.gz	3d9c47a20a8ba7b5aeb2354460adeb018af02f20553c0c3c7b733c1fc9aaf03a
adoptopenjdk-11.0.20+101	OpenJDK11U-jdk_x64_mac_hotspot_11.0.20.1_1.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.20.1%2B1/OpenJDK11U-jdk_x64_mac_hotspot_11.0.20.1_1.tar.gz	42fd1373ee3f7c24f13551be20c8a5ae7ade778f83c45476ea333b2e3e025267
adoptopenjdk-11.0.21+9	OpenJDK11U-jdk_x64_mac_hotspot_11.0.21_9.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.21%2B9/OpenJDK11U-jdk_x64_mac_hotspot_11.0.21_9.tar.gz	39e30e333d01f70765f0fdc57332bc2c5ae101392bcc315ef06f472d80d8e2d7
adoptopenjdk-11.0.22+7	OpenJDK11U-jdk_x64_mac_hotspot_11.0.22_7.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.22%2B7/OpenJDK11U-jdk_x64_mac_hotspot_11.0.22_7.tar.gz	5e9d108a7959843cf99c90f1fc79a9860801ff7c13b288d54cd659215e8655fd
adoptopenjdk-11.0.23+9	OpenJDK11U-jdk_x64_mac_hotspot_11.0.23_9.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.23%2B9/OpenJDK11U-jdk_x64_mac_hotspot_11.0.23_9.tar.gz	4dbd21d9a0311d321f5886eda50c3086026ed61d02e1a85f7b8c2e9ad557bf03
adoptopenjdk-11.0.24+8	OpenJDK11U-jdk_x64_mac_hotspot_11.0.24_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.24%2B8/OpenJDK11U-jdk_x64_mac_hotspot_11.0.24_8.tar.gz	07a1be21f45f0951db05516e57602c414295c51a920f7e9b6ddeaa325d619b28
adoptopenjdk-11.0.25+9	OpenJDK11U-jdk_x64_mac_hotspot_11.0.25_9.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.25%2B9/OpenJDK11U-jdk_x64_mac_hotspot_11.0.25_9.tar.gz	fa6f88ebd8c3d2b4f5146cd45e4ef875cb2d073b6e95b60de86a1ce0bfdb463a
adoptopenjdk-11.0.26+4	OpenJDK11U-jdk_x64_mac_hotspot_11.0.26_4.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.26%2B4/OpenJDK11U-jdk_x64_mac_hotspot_11.0.26_4.tar.gz	b0142c2c85da43bb3565321164e8129b1166de5d6a43c88e567a92c39128c003
adoptopenjdk-11.0.27+6	OpenJDK11U-jdk_x64_mac_hotspot_11.0.27_6.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.27%2B6/OpenJDK11U-jdk_x64_mac_hotspot_11.0.27_6.tar.gz	805d225d46eab5702bf2f654856d846f426bebf6f143e5f06c8b1397855252e5
adoptopenjdk-11.0.28+6	OpenJDK11U-jdk_x64_mac_hotspot_11.0.28_6.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.28%2B6/OpenJDK11U-jdk_x64_mac_hotspot_11.0.28_6.tar.gz	4683f3b751310bfd228a5a64e6ee643e9f1ccadd38b4bac3d74597dbf6d5d57a
adoptopenjdk-12.0.0+33	OpenJDK12U-jdk_x64_mac_hotspot_12_33.tar.gz	https://github.com/AdoptOpenJDK/openjdk12-binaries/releases/download/jdk-12%2B33/OpenJDK12U-jdk_x64_mac_hotspot_12_33.tar.gz	985036459d4ef0867a3fe83b0bf87877d8e66a121c7b9c145bb97bd921aaf3f1
adoptopenjdk-12.0.1+12	OpenJDK12U-jdk_x64_mac_hotspot_12.0.1_12.tar.gz	https://github.com/AdoptOpenJDK/openjdk12-binaries/releases/download/jdk-12.0.1%2B12/OpenJDK12U-jdk_x64_mac_hotspot_12.0.1_12.tar.gz	dcb2ab681247298eda018df24166ba01674127083fb02892acf087e6181d8c56
