openjdk-22-ea+5	openjdk-22-ea+5_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk22/5/GPL/openjdk-22-ea+5_linux-aarch64_bin.tar.gz	4a0df847d4239efb0ea7c9a05fcfcc0f2205acfeb6628f9df38f4775d7ad9fd1
openjdk-22-ea+6	openjdk-22-ea+6_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk22/6/GPL/openjdk-22-ea+6_linux-aarch64_bin.tar.gz	d42979ec7c71a40dcadb323c40a19068416045a32b0b8d950d7bfc96ae75197e
openjdk-22-ea+7	openjdk-22-ea+7_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk22/7/GPL/openjdk-22-ea+7_linux-aarch64_bin.tar.gz	6a9b0e91b97b42e38a5d6255f6265376eab185512b2d458b1432b682e83de0aa
openjdk-22-ea+8	openjdk-22-ea+8_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk22/8/GPL/openjdk-22-ea+8_linux-aarch64_bin.tar.gz	ee073fed6cbf145e5e3a06384d3e8f99ee22179cbb4049e1af2dc01275290900
openjdk-22-ea+9	openjdk-22-ea+9_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk22/9/GPL/openjdk-22-ea+9_linux-aarch64_bin.tar.gz	47ab1fb3cbe8174c21e10880e5de0c60d754cf5ba6d5cdfbe1a1d91b53b193bc
openjdk-22-ea+10	openjdk-22-ea+10_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk22/10/GPL/openjdk-22-ea+10_linux-aarch64_bin.tar.gz	e143f6323650bd4747e4304ef07ba80ade1510a71325bc36a7c4f51939cfe423
openjdk-22-ea+11	openjdk-22-ea+11_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk22/11/GPL/openjdk-22-ea+11_linux-aarch64_bin.tar.gz	12210754c3958bf625bcd480cc2381c1059dff46c417dcbe71f0baff189f7df0
openjdk-22-ea+12	openjdk-22-ea+12_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk22/12/GPL/openjdk-22-ea+12_linux-aarch64_bin.tar.gz	92ab4cea6b4351893b5ce66ce559b3b98b138e7eb96c3acaba52b98747904443
openjdk-22-ea+13	openjdk-22-ea+13_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk22/13/GPL/openjdk-22-ea+13_linux-aarch64_bin.tar.gz	d8c826ad7c22505872c310eb7651a071dc380ee14401b65b08861ec4ffc6b95d
openjdk-22-ea+14	openjdk-22-ea+14_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk22/14/GPL/openjdk-22-ea+14_linux-aarch64_bin.tar.gz	62b2cad2a14380255f3f0dee68193a8d2953c0b8cce04eae1f65427d4ab2b707
openjdk-22-ea+15	openjdk-22-ea+15_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk22/15/GPL/openjdk-22-ea+15_linux-aarch64_bin.tar.gz	6c680f4dc89b64fbe5cfcf7b12f232e31737112a8801ac594416c21e4b04c892
openjdk-22-ea+16	openjdk-22-ea+16_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk22/16/GPL/openjdk-22-ea+16_linux-aarch64_bin.tar.gz	34b3154d77f547b0b75d3bd2d534b38af115c75e2b395f1994c9adf923a8f3c3
openjdk-22-ea+17	openjdk-22-ea+17_linux-aarch64_bin.tar.gz	https://download.java.net/java/early_access/jdk22/17/GPL/openjdk-22-ea+17_linux-aarch64_bin.tar.gz	a5b70d1b43017fc00355d38e8f5c5f96d161033968968f76777189ffff3b5ff0
sapmachine-11.0.9-eabeta.7	sapmachine-jdk-11.0.9-eabeta.7_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+7/sapmachine-jdk-11.0.9-eabeta.7_linux-aarch64_bin.tar.gz	d64ec17d3fc312de3811edc60a02781981a3dfffbf381dcae79095f7d0568639
sapmachine-11.0.9-eabeta.8	sapmachine-jdk-11.0.9-eabeta.8_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+8/sapmachine-jdk-11.0.9-eabeta.8_linux-aarch64_bin.tar.gz	4615d3f5a8c7f78c9da5d35c8ce5fc036f275e24ff51164b06d46517c853a119
sapmachine-11.0.9-eabeta.9	sapmachine-jdk-11.0.9-eabeta.9_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+9/sapmachine-jdk-11.0.9-eabeta.9_linux-aarch64_bin.tar.gz	0019e29d7913758f6a09fb9f1a75897a58678ff84e594131a2cd4aded7c27210
sapmachine-11.0.9-eabeta.10	sapmachine-jdk-11.0.9-eabeta.10_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+10/sapmachine-jdk-11.0.9-eabeta.10_linux-aarch64_bin.tar.gz	d047a535303028bbb24ddc6835ff4e316976756260d77a56f89c706c5c837f11
sapmachine-11.0.9-eabeta.11	sapmachine-jdk-11.0.9-eabeta.11_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+11/sapmachine-jdk-11.0.9-eabeta.11_linux-aarch64_bin.tar.gz	8533ec523deed2e2e31643d65702940db09e6f8f43f2f9731385cddf0be49cfe
