adoptopenjdk-10.0.2+13.1	OpenJDK10U-jdk_x64_linux_hotspot_10.0.2_13.tar.gz	https://github.com/AdoptOpenJDK/openjdk10-binaries/releases/download/jdk-10.0.2%2B13.1/OpenJDK10U-jdk_x64_linux_hotspot_10.0.2_13.tar.gz	3998c36c7feb4bb7a565b3d33609ec67acd40f1ae5addf103378f2ef32ab377f
adoptopenjdk-11.0.0+28	OpenJDK11-jdk_x64_linux_hotspot_11_28.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11%2B28/OpenJDK11-jdk_x64_linux_hotspot_11_28.tar.gz	e1e18fc9ce2917473da3e0acb5a771bc651f600c0195a3cb40ef6f22f21660af
adoptopenjdk-11.0.1+13	OpenJDK11U-jdk_x64_linux_hotspot_11.0.1_13.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.1%2B13/OpenJDK11U-jdk_x64_linux_hotspot_11.0.1_13.tar.gz	22bd2f1a2e0cb6e4075967bfeda4a960b0325879305aa739a0ba2d6e5cd4c3e2
adoptopenjdk-11.0.2+7	OpenJDK11U-jdk_x64_linux_hotspot_11.0.2_7.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.2%2B7/OpenJDK11U-jdk_x64_linux_hotspot_11.0.2_7.tar.gz	d89304a971e5186e80b6a48a9415e49583b7a5a9315ba5552d373be7782fc528
adoptopenjdk-11.0.2+9	OpenJDK11U-jdk_x64_linux_hotspot_11.0.2_9.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.2%2B9/OpenJDK11U-jdk_x64_linux_hotspot_11.0.2_9.tar.gz	d02089d834f7702ac1a9776d8d0d13ee174d0656cf036c6b68b9ffb71a6f610e
adoptopenjdk-11.0.3+7	OpenJDK11U-jdk_x64_linux_hotspot_11.0.3_7.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.3%2B7/OpenJDK11U-jdk_x64_linux_hotspot_11.0.3_7.tar.gz	23cded2b43261016f0f246c85c8948d4a9b7f2d44988f75dad69723a7a526094
adoptopenjdk-11.0.4+11.1	OpenJDK11U-jdk_x64_linux_hotspot_11.0.4_11.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.4%2B11/OpenJDK11U-jdk_x64_linux_hotspot_11.0.4_11.tar.gz	90c33cf3f2ed0bd773f648815de7347e69cfbb3416ef3bf41616ab1c4aa0f5a8
adoptopenjdk-11.0.5+10.1	OpenJDK11U-jdk_x64_linux_hotspot_11.0.5_10.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.5%2B10/OpenJDK11U-jdk_x64_linux_hotspot_11.0.5_10.tar.gz	6dd0c9c8a740e6c19149e98034fba8e368fd9aa16ab417aa636854d40db1a161
adoptopenjdk-11.0.6+10.1	OpenJDK11U-jdk_x64_linux_hotspot_11.0.6_10.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.6%2B10/OpenJDK11U-jdk_x64_linux_hotspot_11.0.6_10.tar.gz	330d19a2eaa07ed02757d7a785a77bab49f5ee710ea03b4ee2fa220ddd0feffc
adoptopenjdk-11.0.7+10.1	OpenJDK11U-jdk_x64_linux_hotspot_11.0.7_10.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.7%2B10/OpenJDK11U-jdk_x64_linux_hotspot_11.0.7_10.tar.gz	ee60304d782c9d5654bf1a6b3f38c683921c1711045e1db94525a51b7024a2ca
